y_plus,uu_yhat,vv_yhat,ww_yhat,uu_y,vv_y,ww_y
159.0,0.5209260144180228,0.5070360101880853,0.5100379753938917,0.7414842101779077,0.39794350723321503,0.42265641954322775
3490.0,1.9455723829539409,0.26568588674877747,0.6287417302972813,1.4793151833565064,0.6314356234226138,0.7397247628236446
604.0,1.262397873365134,0.8547513839586083,0.9428507426762578,1.6142180486334974,0.6388459082295393,0.7867618845651019
104.0,0.9921371652700649,0.8708217072973579,0.897041127432577,1.457777560120526,0.5672126772752367,0.7295253666799952
29.7,7.825057594903221,0.9929174121767579,2.402024992920022,7.766834474150819,0.7830990885485967,2.6534886908623787
4240.0,1.1132345518537552,0.4294983774816184,0.5772670706646265,1.0335003034694266,0.5331900446024285,0.569248103137482
552.0,4.900466791892931,1.0878278278046565,1.9117053803024113,4.755616674620576,1.224108947862131,1.9273650938693652
2260.0,2.4347976796698476,0.840301022945289,1.1849012973848632,2.4519564020133355,0.8610081734480126,1.1451522962846195
54.2,3.1264569804953704,1.7365792562084952,2.0369637632961344,4.017793797191296,0.9997432411727981,1.8165483703275325
170.0,2.5723404760856283,1.721935971766015,1.905723552148356,3.4462909053718414,1.111070383885784,1.644464999407492
695.0,4.687228465937217,1.0089340746644408,1.8038374593983424,4.479401900240514,1.2041359331566248,1.8333542140531882
800.0,0.8200973563187447,0.5564632463225314,0.6134393973587238,1.012939601752451,0.486219178665485,0.5373720717760979
3360.0,2.0334337969874325,0.2954805492657111,0.6710856537468561,1.5657659286389882,0.6516802045459674,0.7781517231253332
4210.0,1.1514346484652846,0.4146678569040942,0.5738974946306213,1.0493499375253539,0.536512774178648,0.5743909656031498
65.0,5.20876678899239,1.3262790106267222,2.1649542003808855,5.157232849564931,1.2086646168645059,2.375900437660121
950.0,1.7744645450225371,1.0886608136680607,1.2368746413094016,2.2537508066088665,0.7876341390250265,1.0404857302409052
240.0,3.522168519374605,1.6350023316810978,2.042829148944297,4.214813260947193,1.1823895759024512,1.8241117487327327
137.0,1.9802131695429979,1.5201815329180641,1.6196052975389377,2.7029291398218676,0.9876757960753185,1.4325640485856272
1230.0,3.3410384805142472,1.2203201739285734,1.6786413455571791,3.5990280359691305,1.1070425895643117,1.5362284445591414
1270.0,3.2994554710999244,1.2150335854092196,1.6655109434908544,3.542908204475582,1.0983648915074853,1.5174750853893162
19.7,8.292914768715375,0.44640719642992943,2.120678034854694,8.279491934093642,0.5040989221771455,2.070372438377786
390.0,2.5750021452402656,1.843454038196734,2.0015438165629993,3.743309905837582,1.117343559565498,1.5737984336737991
633.0,1.2104677910002903,0.7892498593539059,0.8802823496458037,1.5099173741895575,0.6132275495983279,0.7455084866786776
3680.0,1.7695939851246774,0.27353990569498265,0.59686610918034,1.3578142635647354,0.6035562454664556,0.6882804860143884
366.0,1.7437436712001286,1.4123148576189342,1.4839414711809362,2.5566628107008906,0.8889269081564635,1.1824524717978369
49.4,5.775375180083326,1.1980500927212518,2.1865747271954223,5.639716247076856,1.0704454497834983,2.412344738058384
0.305,0.004878219024168163,0.0054419328148469425,0.005919848160984894,-0.009502486136367675,-0.039571719656266824,0.03331554943443952
475.0,5.006808301557045,1.1499044150514837,1.9832872833914716,4.911493819095072,1.2338189784334743,1.9805359185286524
685.0,1.103103841002954,0.6830584559778652,0.7738377030191804,1.3359414314598121,0.5699314726564861,0.6753234888269742
755.0,1.9798376486071914,1.3634789310639823,1.4966834203288264,2.720283935165838,0.8978156768224069,1.2076432016612515
415.0,2.506883601490629,1.8226225387588113,1.9704938597505586,3.667539163231953,1.1046405481986823,1.5388860276589096
264.0,3.237257353319712,1.7507509474876493,2.071991699192638,4.1374282749100395,1.1732692336632646,1.7793569794660056
186.0,5.540096738974611,1.3478851961364708,2.2520180648889183,5.505447084072794,1.2704793635674314,2.3844642013647506
2.42,1.9092902523963662,-0.762414864867837,0.08712461247147102,1.017923813729616,0.008827422297547263,0.2992593284886139
195.0,2.4118422720202095,1.7080252935875762,1.8601324343922145,3.326334489752668,1.08938589517943,1.5666953552605234
479.0,4.998438323886015,1.1443965371626432,1.9771651389513396,4.903273125359805,1.233332568553686,1.9777298498420453
4670.0,0.6880192063024104,0.5725083176594293,0.5974724760381601,0.8578973205378944,0.49112365722518614,0.5108834233391986
1530.0,2.9578179067623522,1.1564362244108657,1.545745868826782,3.2110334759805164,1.0371496868968817,1.407317765020695
400.0,5.203069498213318,1.1507061784348827,2.0262243233517996,5.0666813692795944,1.2428473824404123,2.0416921973978233
763.0,0.9147246403061714,0.5872512069963545,0.658024152697474,1.1075821496214762,0.5113436115708283,0.5791619101920154
217.0,3.821594630652754,1.5093581113967056,2.0090472579505394,4.289668961721688,1.190669828145865,1.8686835198768177
973.0,0.5089369115889416,0.508482433604922,0.5085806548061362,0.6872389311474527,0.39151892262258825,0.37463721912000736
710.0,4.638265888784511,1.0198881835293463,1.801845927686141,4.451428103247119,1.2018947066024588,1.823849633578429
44.2,6.724208615103528,1.3006319216331534,2.4551594632633176,6.6882405630521164,1.0319112792623957,2.758964924271372
461.0,2.4007726398867644,1.7828449652843699,1.9163823948288654,3.5302210534352327,1.0798769912308788,1.4797283350187398
228.0,3.6270726645092,1.5971214630623858,2.035805872428414,4.2537835324257145,1.186765886968512,1.847161224631424
600.0,2.1862219925454554,1.5815506565878372,1.7122273508667072,3.131873704621725,0.9944167345584881,1.34014922629585
92.8,1.1007840717377737,0.9761383739056111,1.003077554356615,1.667739451946809,0.5960204232573324,0.8133880490118526
2590.0,2.3171043496662667,0.6514591933517209,1.0114364569820127,2.1538813431112325,0.7910680013972597,1.0314708049116008
768.0,1.961980099824955,1.3420183110133754,1.4760015891616693,2.687404250268003,0.8900768150303364,1.1965151901465751
1390.0,1.3398446475860173,0.5777234105312066,0.7424319418827763,1.4109621436943869,0.5854788998918877,0.6747587823141863
1120.0,1.6368409264266084,0.8573484401271818,1.0258106334462098,1.8936451738713873,0.7018963090219597,0.8943438156144428
237.0,2.1909026694463334,1.6568384840609247,1.772258846492742,3.1292176571640526,1.0472164654189442,1.4506326365425184
1490.0,1.1674084608367636,0.5495280031629559,0.6830635360002802,1.2599871954625643,0.5485138175988369,0.6100996444501942
4220.0,1.13567545943545,0.42541132049143315,0.5789132200731171,1.0440145774320198,0.5353995764164212,0.5726611577079108
3.26,1.5758168269942479,0.048053588586344675,0.3321295844194072,1.6061545880171577,0.006551657084121107,0.38591530696401555
700.0,4.669800239983134,1.0096031390510383,1.8005966209658277,4.470056208822067,1.2033919410791092,1.830178495231964
774.0,1.9532817247108554,1.3367366823383806,1.4699815929507634,2.6723146544915384,0.8865239889441551,1.1913784225877637
40.8,5.577043665930759,1.007769279953855,1.9951870541153855,5.473703133284619,0.9328023957503915,2.1498306561832057
305.0,1.9331033079246844,1.5298763483493039,1.6170203437260118,2.82171788387902,0.9644564076388162,1.3002659324270138
2660.0,2.27662232517928,0.6342107778339037,0.9891668969868159,2.0942225644714463,0.7770191804807244,1.0077254135936051
121.0,0.8325659362840374,0.7217409615974961,0.7456931021184663,1.1763568494515293,0.5198259510994637,0.6160531454561013
4850.0,0.6119033451382145,0.5862794109402629,0.5918172439215227,0.8130187541304379,0.47660053082577913,0.49497240018105165
93.4,3.688919242253751,1.4428271314340937,1.928253626312154,4.014427355692621,1.1616381976373455,1.923102914858486
794.0,0.8357638571894547,0.5626002499340818,0.6216358928764637,1.0276889688113662,0.49017681701422944,0.5439815872635094
604.0,4.8915518614342215,1.0041968284840626,1.8442513100817157,4.653178751792116,1.2171378502363999,1.8924671221938176
16.7,9.356056937021023,0.319280581083901,2.0046624818950747,9.101481212379195,0.41697967524769175,2.13614263360235
239.0,1.4453199163905863,1.1560853385043748,1.2185947451050385,1.9607741654969881,0.7722868098358584,1.0460418743109687
888.0,1.839368512460297,1.1677408116530286,1.3128906758866743,2.395889543596877,0.8212950468334698,1.0936883696488813
1810.0,0.6264340871614595,0.5741311221087007,0.5854347907298396,0.8778364306044677,0.45257400996256936,0.4722062819146776
1190.0,3.4170132583911923,1.2133726266405152,1.6896141149682917,3.6564977823842377,1.1155229474266264,1.5554634248257966
1530.0,1.0958559110735273,0.5422496943707092,0.6618943945557633,1.2038042607316575,0.5346589703358455,0.58711165091415
2850.0,2.2182569544444024,0.5282502570365605,0.8934927885190374,1.9385887956415608,0.7402751120590176,0.9439244193995152
2860.0,2.2325657966335086,0.5072840231353095,0.8801501802311813,1.9306524920903443,0.7383974260892356,0.9405928197957967
1010.0,1.7133233777554526,0.9958041416514866,1.1508724805930606,2.1216963984175248,0.7562762596289391,0.9889503608967717
62.3,2.841983284458755,1.751128701705678,1.9868880138355667,3.7323234099348546,1.0557320681024636,1.7758902879893343
261.0,5.43467598398488,1.2622095893459855,2.163114426669135,5.3524598580348695,1.2604599841241775,2.2354126143264303
1560.0,2.9230211035088844,1.1577349927255427,1.5392439037655725,3.1764103192702278,1.029549875403367,1.3959167123351695
469.0,0.583117957513257,0.5162111246856889,0.5306709178010538,0.784003909681513,0.4364501025194643,0.4589049712869696
1690.0,2.8229562923583087,1.0914133528415393,1.465630354800152,3.0322073402517264,0.9962323976160047,1.348269359195336
3030.0,2.182727184958643,0.41793362621089225,0.7993391888304648,1.799636027549084,0.7073368138364418,0.884358742657245
3230.0,2.1104618599317773,0.3214490894307842,0.7080890506374383,1.6549320657154545,0.6728747746919447,0.8191758608349313
33.0,5.565143456531137,0.7803985652949867,1.8144579781738748,5.51864428190231,0.7517468779675297,1.9005348638109905
21.2,5.57791548101341,0.6035163776851515,1.6785681413014384,6.381638680134957,0.40388163812885824,1.0741940161667956
1620.0,2.8840271554920727,1.1170489777266799,1.4989238667812474,3.1091770500560174,1.014098038333496,1.373803742988144
4.37,2.2914874032968946,-0.05905836500877182,0.40757096171187746,2.318109460266696,0.02010065617325865,0.3231892109056616
126.0,0.7802936559541617,0.6788958338302703,0.700810510215568,1.103581730813116,0.5050487221900356,0.5858498607803097
4170.0,1.2009141186500514,0.40335939819708283,0.5757264831528659,1.0710499912478801,0.5410217775957574,0.5814654012509376
2180.0,2.4738243692563833,0.880964631470085,1.2252109992735314,2.5283981603664625,0.8788852495109599,1.173143544038086
90.3,5.831111306541074,1.4323030872594764,2.3765856061994497,5.736822504084832,1.2731382342514594,2.6217279867058902
1880.0,2.658200233583343,1.0243473532125422,1.3774524132041144,2.8295867582610406,0.9491283897345604,1.2796125282838986
124.0,3.025651668870543,1.670765852001481,1.9635824791279755,3.731282017601303,1.144308446444272,1.8044949988469114
3290.0,2.0756565759502577,0.3115422244980496,0.6928011995516924,1.6134331452827921,0.6629746194205759,0.7999295917556004
143.0,2.8044664118933786,1.709439012381774,1.9460945757248473,3.5936004533922685,1.1316260061796661,1.7357358021374834
2920.0,2.2202599058757757,0.4708272018879631,0.848912892236261,1.8835700604066936,0.7272493562437693,0.9206585518376551
4050.0,1.3630949379727144,0.3488539419786557,0.5680511200486298,1.1377360762335966,0.5550884265818309,0.6041786672358815
6.87,5.025763845357517,-0.07095019769058064,0.9451863523330644,4.981319086256215,0.0882728541075101,0.7730018905022791
3770.0,1.6833552336925068,0.2762735950891051,0.5803711712183879,1.3022714639030823,0.5910585001686807,0.6658677156099737
747.0,4.522748315387098,1.0425780450132172,1.7946736395996845,4.38323770701,1.196247696976899,1.8006945764251594
1450.0,3.052110814531103,1.181846673060798,1.5860425124080986,3.307074159908906,1.0568731653446795,1.4390450301983801
175.0,5.575829157964256,1.357315791167196,2.2668550508685477,5.527813903950608,1.2719792964485614,2.408949510041948
1090.0,1.659096724084879,0.8982336607408783,1.0626696151742423,1.9540379432860466,0.7163281250759469,0.9201616479408214
523.0,0.4791604864279212,0.47833001686916204,0.47850949670291665,0.6035617688287118,0.3879986012448511,0.37797456155675935
1650.0,2.8451142857663116,1.121153789938457,1.4937319242952307,3.0760370631045655,1.0064076077479354,1.3628446271728922
8.88,8.523957388842724,-0.5118973077263864,1.0279399188836593,7.534038206847972,0.1622080358610352,1.4000454229581252
1110.0,3.588383553371618,1.1974496530441714,1.7141667935842102,3.775487019979129,1.131891642567719,1.5953782486495982
4.6,8.702606185261086,-3.7094002941713717,-0.8132058910897153,3.3593899264126863,0.045772573684383436,0.7240137079561728
1660.0,2.833643963128581,1.1177618725069385,1.4885941643644816,3.0650413902753813,1.0038553733597224,1.3591968580596336
25.7,6.558247725062496,0.47345181182277507,1.7883004631147292,6.3826561005453835,0.6122740926237089,1.8022363208887313
122.0,5.043205811925631,1.0353690364230594,1.9014251516513108,4.627640352885938,1.2221164064761285,2.0867565423365892
372.0,5.287111178946437,1.1382937161524316,2.0345951049011317,5.12448253070427,1.2462952896087178,2.072092748882247
82.8,4.86510824395243,1.3923092191979711,2.142582536849598,4.897801891957016,1.2447526186119968,2.282478284197889
532.0,0.47471845610302094,0.4746313604572889,0.47465018343969007,0.5770315717191543,0.3810471881033005,0.3665905641683116
1350.0,3.1514944972712486,1.2149982598650988,1.6335072428636523,3.4347182862531627,1.0804174748102962,1.481413230340158
407.0,0.8300136943811052,0.6001548212159493,0.6498314844029456,1.0361249600967857,0.5063346943070793,0.5785179730152403
142.0,4.880970713165107,1.0562562859728037,1.8827730008620895,4.53885681954956,1.2145767839289179,2.025742402144682
689.0,4.713299097080586,0.9911619066341972,1.7955389962852168,4.490644571937908,1.2050246535081324,1.8371750100737791
691.0,1.0892819359904813,0.6812696890596089,0.7694483749499099,1.3169862597666548,0.5651539151105175,0.6675380738395118
298.0,2.994780403330239,1.8151485052440732,2.070071091425687,4.029067551919932,1.1595094617282002,1.7190223618363536
120.0,5.7249135459557525,1.3915412920076484,2.323545162036598,5.6432124084493305,1.2785025202587816,2.5416265208122177
8.12,8.481038121841719,-0.8117529853127432,0.7107148634710252,7.020902685827207,0.1402545029759401,1.2941548688787907
2710.0,2.2616611548621566,0.5995641320340531,0.9587747131037897,2.052373993476806,0.7671529455020925,0.9908434621724219
4560.0,0.7702135447261405,0.5478664555635554,0.5959199997103038,0.8936408353668883,0.5008954884087662,0.5230823312462484
849.0,0.687267403663587,0.5382652398919484,0.5704673564444647,0.901152067016941,0.45558782499211364,0.4858171824153228
1750.0,0.6929828409742985,0.571366810074163,0.5976503489515385,0.9377700748788558,0.4679687067147316,0.4900505157634767
1800.0,2.723010120239562,1.058645457891322,1.4183444218691161,2.913778918785022,0.9687143217908666,1.3084047387948656
639.0,4.8523993030136,0.974822775224192,1.8127779217622075,4.585514678305891,1.2122579837671634,1.8694363953717668
216.0,1.5382722221869063,1.2384668135349233,1.30326096427817,2.1148173038767,0.8174041805947986,1.1263526161712254
280.0,3.1118923315466533,1.791368589116304,2.0767390793370426,4.086249807862967,1.1669166202393149,1.7505161573849701
2310.0,2.4255199436879056,0.8017798215334485,1.1527002347786457,2.4050088822220808,0.850017691105329,1.1277433956808698
14.3,8.573760131765097,0.16084149299850248,1.9053983752364014,8.54142231520711,0.34461613142385855,1.7541846680737219
1200.0,3.409018339342605,1.2188228923252322,1.6921587683321626,3.642003791256565,1.1134213586042832,1.5506095277813046
542.0,1.3732009398714453,0.9922328129390113,1.0745662471895427,1.8456668704831285,0.6971528772996688,0.8800309945354903
80.6,5.866387360809508,1.4646455547156116,2.408967084474881,5.776666543576045,1.2687414788575655,2.6493004200333923
1330.0,3.2030704358806865,1.2134722877341884,1.6434572763851234,3.461259547713182,1.0849783315575354,1.4902480861911356
177.0,0.4666878955225984,0.46665219430663685,0.46665991017076464,0.6305190273619697,0.3325126620622556,0.36010440066913135
497.0,4.980572233780377,1.1229326015835983,1.9564951646360247,4.866447055522645,1.2311193032455692,1.965162141363046
460.0,0.6152005076927393,0.5234895364617351,0.5433099558455255,0.8176210928562224,0.4456491898027848,0.47449777714192537
1350.0,1.4025456362903586,0.6022475921608661,0.7752067715487748,1.4755591675489383,0.601196118463337,0.7034980990693354
1370.0,1.3760905319926513,0.5978596955194082,0.7660497724879406,1.4429601524386753,0.593270995916596,0.6889230362910785
1970.0,0.5586729510536601,0.5586623824323418,0.558664666513998,0.7444576593089824,0.4173746522595759,0.4426972455779236
1.44,0.16557172000848358,0.16610243165151667,0.1723258483399997,0.4262147324944767,-0.016537425751229885,0.19014121536421277
18.6,7.883084089344349,0.31391338981242045,1.9430025208432298,7.842848446913445,0.44243609195094885,1.797686703449473
0.0728,0.00044841402268169914,0.0004620516154519269,0.0005155343618663739,-0.026299001434763096,-0.024299535336583404,-0.0435823341295988
879.0,0.6124416213817235,0.533218384388157,0.5503399942301191,0.8403313285340281,0.4383195683958233,0.4563836080288798
108.0,2.209088278866231,1.610803959322032,1.7401077618117362,2.9855321119091593,1.0527455789626137,1.5590722659037757
9.67,8.70652517955425,-0.33441130096021743,1.2478861214059653,7.957178814296594,0.18561316053002289,1.503427439106278
88.3,3.830339888455013,1.3912627617277862,1.9183973498172007,4.068984436032067,1.164155136015379,1.9438149139761007
132.0,5.727846020703192,1.3556199013394152,2.2965340779573937,5.6151511379002805,1.2778950374079836,2.511110214071359
1590.0,0.9874975757487696,0.5376398412031798,0.6348625830480507,1.1240374063801073,0.5148743983566038,0.5557107266203181
1210.0,1.568010981755421,0.736098879572947,0.9158901386716317,1.720580451568068,0.66039671890744,0.8168181060130978
1020.0,3.7643166760187503,1.1896280855110122,1.7460552384702381,3.9158041929920846,1.1493628917964376,1.6425851763205948
129.0,0.7510580614538305,0.6539804941039128,0.6749614444422568,1.0621792101062082,0.49599912160697024,0.5684197222738421
0.901,0.060140332696354305,0.07076117847702662,0.07309848882661904,0.17622422091673665,-0.02058044195855,0.09954359857946521
4920.0,0.5961083700883691,0.5858357588979377,0.5880558710136932,0.8001289931741729,0.4714445065588935,0.490142815648769
4710.0,0.670836561780563,0.5763741310822031,0.596789307137234,0.8464641410226477,0.4877389011721284,0.5069130690280381
1830.0,0.611929149745771,0.573929163912094,0.5821416863421348,0.859060561911621,0.4477084974225807,0.4670798215678072
1820.0,0.6193129047887338,0.5745012171366772,0.584185878074589,0.8683733704622975,0.4501246253773209,0.4695917006410718
3730.0,1.7276634265041155,0.268490543560561,0.5838460299353234,1.32679760759333,0.5965568412661559,0.6756737428339933
236.0,5.477028236532302,1.2895220759431036,2.1934496875245952,5.403549821252253,1.2637595765635257,2.2816287054715456
4140.0,1.2449711789225155,0.38453602852242585,0.5704927925550588,1.0875061266791521,0.5444625531452022,0.5869341922569512
4930.0,0.5938834678890388,0.5851102321697527,0.5870062999412086,0.7984961937172829,0.47073041661090514,0.48951495662803257
729.0,2.012403869371238,1.39733534936988,1.5302607812588822,2.7868050805303795,0.913462011523224,1.2298924447277408
704.0,2.0470405849393254,1.429780277461189,1.5631791375994857,2.8517255741997505,0.9287185751396535,1.2512774225750554
0.706,0.027501428545701655,0.02806232984382099,0.02963624161047735,0.08041961293806779,-0.03457780311902552,0.06386374775473644
357.0,5.309069339923389,1.1569809494376424,2.0539497106389684,5.155398820468699,1.2481631263001318,2.090168128545757
22.8,8.673362457693667,0.693942318469877,2.252695223836456,8.572147895269831,0.6056674079667481,2.4542894874350645
75.9,4.235815758491022,1.2493769729989401,1.8948072685100381,4.210412412619955,1.1698321535053833,1.9952986214264774
988.0,3.8246204627490767,1.1821526212242428,1.7532269160266796,3.967341639600993,1.1553341364848992,1.65995743945286
1640.0,0.8929142971800372,0.546062200958725,0.6210235018612377,1.0616969465198907,0.4993018123795438,0.5323676002181733
32.2,7.619873413552378,1.0330559614236323,2.407070625023989,7.508192160504276,0.8379539713571653,2.697816459332289
895.0,1.8290960021502787,1.1635323178229917,1.307371680026729,2.3795523873652504,0.8174306027445947,1.087684194284558
1740.0,0.7183862599887832,0.568623589118763,0.6009901508924537,0.9482848961614816,0.47065088771353736,0.49338401243947066
19.8,6.300699877802577,0.20047967607964656,1.5188204461177757,6.638240646477929,0.3747296697111608,1.0366511632811348
268.0,5.4301722994597,1.2540399438895604,2.1557877566507386,5.338137783894113,1.259543302208106,2.2230935334050153
323.0,1.873731051527308,1.503083025006946,1.583185923465746,2.7425074786528296,0.9416838328056301,1.264805474262268
23.9,8.647320971394763,0.667962433001517,2.2447165956037205,8.446260924773403,0.6365142941667015,2.496979350300384
51.7,1.7230680394494398,1.5273120346259663,1.569619925924594,2.9427367326141236,0.6853208197514692,1.1830972372820328
1060.0,1.6809785263158963,0.9393738448410732,1.0996476288430306,2.0157829770241484,0.7310592508045077,0.9459674448301653
1890.0,2.6438829897457348,1.022896264671957,1.3732207455823078,2.8191774645434675,0.9467054437932132,1.2760253583266354
171.0,4.503271867213116,1.2016123288242064,1.9151158039626779,4.441421263344442,1.2058794719616015,1.9627650660449685
644.0,1.18695772945714,0.760431233048399,0.8526110374944605,1.471664604337202,0.6037860549492378,0.7302562086240216
1020.0,3.7263995401165806,1.2042655263404098,1.7493349335430097,3.9158041929920846,1.1493628917964376,1.6425851763205948
103.0,4.909822556137046,1.2272364094326274,2.0229410344303265,4.7426848819110745,1.2317883500669364,2.169030214965823
293.0,3.022828931132232,1.8184502100295965,2.0787208588381714,4.044909716533978,1.1615946698874904,1.7276695135344728
21.1,7.592897519400221,0.44252857996740325,1.9845739006323753,7.582409308319239,0.5109777180820874,1.890724807601883
1880.0,0.5805065678359969,0.5695642993431914,0.5719291328208116,0.8147502930306427,0.43612670710650214,0.4560609592066014
366.0,2.6577179471229133,1.854334308478063,2.0279477443990226,3.816805993435504,1.1290379425541364,1.609143925225931
716.0,2.027020599622059,1.409793827656959,1.5431855727209827,2.820446540997087,0.921369484431971,1.2410136762795538
807.0,1.9148994294633337,1.28442223156786,1.4206783389688065,2.590288746712245,0.8671974518874781,1.1631175956768207
64.4,2.790092874369679,1.7528693206307362,1.9770378049995836,3.6734891707764707,1.0668972565553403,1.7654588480626092
598.0,1.2719312472019717,0.8594637569897908,0.9486049958082373,1.636183327626367,0.6442778966943935,0.7954858615388435
2040.0,2.55821247169426,0.9467617991135168,1.2950257291922231,2.666097428057829,0.9110358030914377,1.222533978477228
2190.0,2.4851191402094743,0.8620531742905371,1.2128276854999878,2.5187537089683816,0.8766309406742208,1.1696354164582075
1970.0,2.5927649980983913,0.9904755742472269,1.3367594276543815,2.7368209255862674,0.9275242407879658,1.2474228495213922
1180.0,1.5865958667219089,0.7682751440603441,0.9451289892177466,1.7769164280123984,0.6739306059377063,0.8426720446505809
2280.0,2.427840614268334,0.8226208007431922,1.1695385849884732,2.4331009098648844,0.8565951168004785,1.1381808318053812
800.0,1.924905349543356,1.3000239708027843,1.4350706796538595,2.607551452747472,0.8712667568202834,1.1691135334531293
4600.0,0.7366400069302763,0.5584217778050258,0.5969382152646977,0.8799131112318734,0.49726339793561714,0.51842907904103
338.0,1.0777625519732592,0.7900261357304202,0.8522113122963207,1.3732009438746444,0.6020254665690712,0.745183657665831
446.0,1.5531226440028265,1.2283439968483072,1.298533359148866,2.2235858301180143,0.7969426896698819,1.0380837999143198
2130.0,2.5090172618277533,0.9018188019056744,1.2491639362665719,2.5770028385166173,0.8902411122469606,1.1907237031261693
113.0,4.9519747151389435,1.142422410022727,1.9656028748383287,4.678406363919434,1.2263930798971643,2.1227756213414994
3210.0,2.1217716142733147,0.32495044704418186,0.7132779386825029,1.6689435565071222,0.6762197963436298,0.8256467235907317
1460.0,1.2279901798206994,0.5530739069633159,0.6989359132159845,1.303702038221428,0.5592541476664163,0.6284190127058097
3520.0,1.925566599547646,0.2569013311410998,0.6175320693112538,1.459747919484076,0.6268987066932182,0.7312294925144194
184.0,2.469087021822812,1.713846054041452,1.8770669241357347,3.378873972315813,1.0992411715837178,1.6001155254616175
589.0,2.2015288795404873,1.593538702236265,1.7249324182232473,3.1624550981940924,1.0015759265311366,1.349540670374779
1030.0,3.7255128138445697,1.2048699104179077,1.7496172757375223,3.899875917260255,1.1474709769307632,1.637219556860721
1210.0,3.391407732425786,1.208405385762659,1.6801868818115548,3.627594169811489,1.1113074360197828,1.545785732055365
2110.0,2.514662441422124,0.9203933732599845,1.2649441853178915,2.5966231729845606,0.8948228059991026,1.1977742099827926
167.0,5.580757906896206,1.3652971616298764,2.2739449314739164,5.544069224745067,1.273075045131889,2.427178688239768
1780.0,0.6617784051953796,0.5735801338822362,0.5926414609223841,0.9071271205799403,0.4601217035013637,0.480666238937542
352.0,2.711444031020574,1.8625542693335535,2.0460016996458723,3.860020790230336,1.1356332457130665,1.6305897965784584
272.0,3.1778875014065537,1.7688015035641231,2.0733109950293227,4.111797889022067,1.170120165477739,1.7648369993491428
1310.0,3.2363546365805065,1.2132047373803325,1.6504406260391606,3.4881382879035923,1.0894898532561468,1.4992033473163218
556.0,4.895155396139627,1.080235636045255,1.9046089678151181,4.7476558395077095,1.2235845499948996,1.9246517372438983
17.4,8.530960096369704,0.30179573821958083,2.047244165410717,8.503377143967626,0.4384764901771735,1.9588789317097153
474.0,0.5687987473478864,0.5125190933858736,0.52468215926624,0.7657651650823012,0.4314782437905684,0.4505021043593096
520.0,2.296365674296864,1.6970596472130357,1.8265746784901005,3.358079072015737,1.045478433488806,1.4134901394605643
504.0,1.4426830558027735,1.09061472560256,1.1667022185946667,1.992419556966782,0.7352714349785646,0.9406121546935765
2570.0,2.334404687913807,0.6508766181914868,1.014718693894706,2.1711561611327337,0.7951325413619379,1.0382789151442433
92.4,2.3518653227638695,1.670429953234644,1.8177047240014859,3.160472618836972,1.087692543340479,1.6306831600640215
181.0,4.3899049004532085,1.2452593881958343,1.9248357113509558,4.408200150506933,1.2027262443651094,1.9417524799539736
111.0,2.1808011022275933,1.5964535954711931,1.7227453023012134,2.9537278600559014,1.0460205103682876,1.5455863078246137
2220.0,2.454726682513277,0.8603494614661236,1.2049238560205988,2.4899733232380346,0.8699017415849242,1.15912684219405
1380.0,3.1501898640150214,1.193464544017767,1.6163455919672114,3.395539166682612,1.0734836864732593,1.4683867064528293
4530.0,0.7954935361295914,0.5407227652921899,0.5957836985782183,0.9044841902524126,0.5036785792502407,0.5267352346703351
664.0,4.768754420473112,0.9982062775789211,1.8130393019479665,4.537815969863783,1.2086798616443883,1.8532116361022983
610.0,1.2530612121694062,0.838693406713148,0.9282453811174457,1.592345554088345,0.6334590529315051,0.778102636004207
560.0,2.2414850181099992,1.6335689918692802,1.7649459900207205,3.24391894648422,1.02047199356844,1.3747437248335248
191.0,2.4295535546912617,1.7071625504787573,1.8632838948299812,3.3453958760830314,1.0930267413943513,1.5787029674748174
715.0,1.0331262474693097,0.6410718969017217,0.7258018556289685,1.2434806948110393,0.5464950165948395,0.6370436980181304
333.0,1.8423530324323034,1.4796282719018232,1.558018695665873,2.698862526379406,0.9292079202137142,1.2453569413318135
78.8,5.908538866898823,1.4472442185636012,2.4042169145375736,5.789198047092643,1.2664410466198466,2.6544933968654645
53.1,5.568473732415112,1.2605563330520353,2.190969934532852,5.488094356488391,1.1123251954175706,2.40759171809734
2750.0,2.2697336288594814,0.5604263588708173,0.9298400122697009,2.0193540420727887,0.7593611397819515,0.9773853264619061
381.0,0.9256058682337651,0.6583137477644342,0.7160803840018005,1.156152105595194,0.5401761258272613,0.6371701104218128
322.0,1.1407210507391938,0.8480091588528262,0.9112697904079796,1.4598628744783728,0.6269102544609159,0.7888783739298882
0.0927,0.0004761327973561532,0.0004928089850592085,0.0005490582175846381,-0.04232847742660953,-0.04213653189966282,0.016969451196427232
1450.0,3.0287602272088416,1.197765343424435,1.5934744293667227,3.307074159908906,1.0568731653446795,1.4390450301983801
5000.0,0.5854273935800262,0.5830269071807646,0.5835456992392093,0.7885267622770864,0.465889181605954,0.48555451487000556
2830.0,2.2385796118839183,0.5256072827022892,0.8958131054137926,1.9545378869759418,0.7440473477090422,0.9505955228446907
964.0,1.7614907984405406,1.0638708084376154,1.214638393121844,2.2224543012396105,0.7802102141490366,1.028465116739191
100.0,4.880999910550638,1.2581019304985541,2.040898158950808,4.763584235853596,1.2335389996531818,2.1841860793398005
